ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu
2933,8066,6016,-0.046000000000000194,0.0,0.046000000000000194,0.0,0.0
2935,2148,2167,0.013999999999999978,0.0,-0.013999999999999978,0.0,0.0
2936,44090,5501,0.0,0.0,-0.0,0.0,0.0
2937,409,3396,0.9000000000000006,0.0,-0.9000000000000006,0.0,0.0
2938,4037,4038,-0.12187338408031259,0.0,0.12187338408031259,0.0,0.0
2939,1378,1363,0.06800000000003521,0.0,-0.06800000000003521,0.0,0.0
2940,5003,5029,-3.695433883974696e-14,0.0,3.695433883974696e-14,0.0,0.0
2941,4172,24172,-0.0990000000000022,0.0,0.0990000000000022,0.0,0.0
2942,10909,9841,-0.15593020781820752,0.0,0.15593020781820752,0.0,0.0
2943,229,48346,-0.5999999999999888,0.0,0.5999999999999888,0.0,0.0
2944,251,3226,0.12127939565638947,0.0,-0.12127939565638947,0.0,0.0
2945,3459,459,-0.7830000000014214,0.0,0.7830000000014214,0.0,0.0
2946,1210,1313,0.32253210335520727,0.0,-0.32253210335520727,0.0,0.0
2947,4278,2200,0.21199999999999738,0.0,-0.21199999999999738,0.0,0.0
2948,9110,9108,-0.21400000000000052,0.0,0.21400000000000052,0.0,0.0
2949,8800,8850,-0.1080000000051727,0.0,0.1080000000051727,0.0,0.0
2950,2484,10049,-0.152847935858758,0.0,0.152847935858758,0.0,0.0
2951,21983,45524,0.30440038251515833,0.0,-0.30440038251515833,0.0,0.0
2952,46217,2340,-0.15094097498521783,0.0,0.15094097498521783,0.0,0.0
2953,1558,44776,0.14968573527818024,0.0,-0.14968573527818024,0.0,0.0
2954,40728,40729,0.12200000000000144,0.0,-0.12200000000000144,0.0,0.0
2955,890,40094,0.11939163043016986,0.0,-0.11939163043016986,0.0,0.0
2956,5623,47125,-1.3960000000423631,0.0,1.3960000000423631,0.0,0.0
2957,23505,251,-0.3873616418093422,0.0,0.3873616418093422,0.0,0.0
2958,1493,40777,0.37567586255521757,0.0,-0.37567586255521757,0.0,0.0
2959,5860,7995,11.754659449610326,0.0,-11.754659449610326,0.0,0.0
2960,4255,47030,0.0,0.0,-0.0,0.0,0.0
2962,7361,40743,-0.015168164121039591,0.0,0.015168164121039591,0.0,0.0
2963,1773,1770,0.26875368367144414,0.0,-0.26875368367144414,0.0,0.0
2964,7150,47302,-0.04999999999866222,0.0,0.04999999999866222,0.0,0.0
2965,564,14219,1.116491522529062,0.0,-1.116491522529062,0.0,0.0
2966,4080,4077,-0.06001865085379418,0.0,0.06001865085379418,0.0,0.0
2968,40506,2653,-0.10050914881952976,0.0,0.10050914881952976,0.0,0.0
2969,3502,249,0.13578370305709767,0.0,-0.13578370305709767,0.0,0.0
2970,820,10032,0.67760610170958,0.0,-0.67760610170958,0.0,0.0
2971,22731,720,-0.2466357609054342,0.0,0.2466357609054342,0.0,0.0
2972,1076,538,5.720027388130534,0.0,-5.720027388130534,0.0,0.0
2973,9726,874,0.8865483099172865,0.0,-0.8865483099172865,0.0,0.0
2974,741,22026,-0.40396891311070027,0.0,0.40396891311070027,0.0,0.0
2975,10482,46950,-0.018999999999713687,0.0,0.018999999999713687,0.0,0.0
2976,693,22684,-0.009213545695478106,0.0,0.009213545695478106,0.0,0.0
2977,45385,47052,-0.027999999996364263,0.0,0.027999999996364263,0.0,0.0
2978,46360,45904,-0.19999999999990195,0.0,0.19999999999990195,0.0,0.0
2979,22011,709,-0.11586292631779187,0.0,0.11586292631779187,0.0,0.0
2980,8257,8259,0.17517315601248348,0.0,-0.17517315601248348,0.0,0.0
2981,5458,5452,0.2600215478734727,0.0,-0.2600215478734727,0.0,0.0
2982,22023,22044,-0.4415531688359405,0.0,0.4415531688359405,0.0,0.0
2983,21948,21963,0.08725931307481556,0.0,-0.08725931307481556,0.0,0.0
2984,2620,2912,-0.5447778152519033,0.0,0.5447778152519033,0.0,0.0
2986,13077,11711,0.17470865430859248,0.0,-0.17470865430859248,0.0,0.0
2987,7489,1732,0.06900000000000119,0.0,-0.06900000000000119,0.0,0.0
2988,3011,102,4.310496270975866,0.0,-4.310496270975866,0.0,0.0
2989,1568,7811,0.7209999999999968,0.0,-0.7209999999999968,0.0,0.0
2990,45521,46700,0.00940038251515546,0.0,-0.00940038251515546,0.0,0.0
2991,1457,270,-0.998978090899814,0.0,0.998978090899814,0.0,0.0
2992,345,1495,-1.6070404924364352,0.0,1.6070404924364352,0.0,0.0
2993,2726,10442,0.14399999999995453,0.0,-0.14399999999995453,0.0,0.0
2994,2433,46994,-0.011000000000108144,0.0,0.011000000000108144,0.0,0.0
2995,9962,9554,0.03500000000001261,0.0,-0.03500000000001261,0.0,0.0
2996,3239,3242,0.0,0.0,-0.0,0.0,0.0
2997,47608,47614,-0.2880000000000021,0.0,0.2880000000000021,0.0,0.0
2998,2205,2247,-0.3800000000000007,0.0,0.3800000000000007,0.0,0.0
2999,6561,6565,1.0363446193864252,0.0,-1.0363446193864252,0.0,0.0
3000,5401,8449,0.5500000000102644,0.0,-0.5500000000102644,0.0,0.0
3001,2774,9872,0.2558730409749975,0.0,-0.2558730409749975,0.0,0.0
3002,337,48465,0.03700000000000022,0.0,-0.03700000000000022,0.0,0.0
3003,1527,46896,-0.005000000002919335,0.0,0.005000000002919335,0.0,0.0
3005,8685,8684,-0.08100000000000071,0.0,0.08100000000000071,0.0,0.0
3006,3889,640,0.017000000000488846,0.0,-0.017000000000488846,0.0,0.0
3007,290,1686,-0.16938005881056986,0.0,0.16938005881056986,0.0,0.0
3008,4598,4531,-12.825040823220347,0.0,12.825040823220347,0.0,0.0
3009,40632,3025,-0.6937221620267217,0.0,0.6937221620267217,0.0,0.0
3010,2645,3040,0.4783171547670177,0.0,-0.4783171547670177,0.0,0.0
3011,1437,1447,0.6100219091002755,0.0,-0.6100219091002755,0.0,0.0
3012,1572,48132,0.07458611798818848,0.0,-0.07458611798818848,0.0,0.0
3013,4084,46927,-0.00499999999736822,0.0,0.00499999999736822,0.0,0.0
3014,963,1153,-0.3300000000000035,0.0,0.3300000000000035,0.0,0.0
3016,582,471,-2.0192355189294475,0.0,2.0192355189294475,0.0,0.0
3017,1028,884,1.3229609038340082,0.0,-1.3229609038340082,0.0,0.0
3018,7476,7504,0.2750000000002492,0.0,-0.2750000000002492,0.0,0.0
3019,5181,44629,0.2620000000001584,0.0,-0.2620000000001584,0.0,0.0
3020,3153,672,-0.07899999999699814,0.0,0.07899999999699814,0.0,0.0
3021,6358,6351,-1.6245168619981467,0.0,1.6245168619981467,0.0,0.0
3022,608,581,-0.5679346938312272,0.0,0.5679346938312272,0.0,0.0
3023,4153,548,-2.874900070604133e-12,0.0,2.874900070604133e-12,0.0,0.0
3024,3886,1944,-0.021000000000048757,0.0,0.021000000000048757,0.0,0.0
3025,2811,10199,-0.12299296011913118,0.0,0.12299296011913118,0.0,0.0
3026,6311,6331,0.7914326335798113,0.0,-0.7914326335798113,0.0,0.0
3027,48422,48421,-0.0229999999997794,0.0,0.0229999999997794,0.0,0.0
3028,23684,45446,0.7360000000000002,0.0,-0.7360000000000002,0.0,0.0
3029,45552,45553,-0.3359999999999974,0.0,0.3359999999999974,0.0,0.0
3030,536,538,14.299915657587118,0.0,-14.299915657587118,0.0,0.0
3031,5684,5550,5.571368418376348,0.0,-5.571368418376348,0.0,0.0
3032,44844,44847,0.40499999999997843,0.0,-0.40499999999997843,0.0,0.0
3033,13930,12044,-0.34099999999980457,0.0,0.34099999999980457,0.0,0.0
3034,1597,1598,-0.1449999999999997,0.0,0.1449999999999997,0.0,0.0
3035,6401,6407,0.7980723923240688,0.0,-0.7980723923240688,0.0,0.0
3036,4027,40733,0.3608890272583845,0.0,-0.3608890272583845,0.0,0.0
3037,4700,4514,2.889815739216202,0.0,-2.889815739216202,0.0,0.0
3038,2715,10095,0.015250044851259364,0.0,-0.015250044851259364,0.0,0.0
3039,2760,9719,0.12153547187994401,0.0,-0.12153547187994401,0.0,0.0
3040,44930,6460,9.188052617587501e-13,0.0,-9.188052617587501e-13,0.0,0.0
3041,21679,2182,0.17099999999999976,0.0,-0.17099999999999976,0.0,0.0
3042,322,190,-0.23476065015845846,0.0,0.23476065015845846,0.0,0.0
3043,698,21936,0.8684304838102659,0.0,-0.8684304838102659,0.0,0.0
3044,8090,8091,-0.17999999999999866,0.0,0.17999999999999866,0.0,0.0
3045,14186,17650,-0.4543652076414016,0.0,0.4543652076414016,0.0,0.0
3047,307,46882,-0.13900000001010324,0.0,0.13900000001010324,0.0,0.0
3048,7069,9466,0.6900000000000087,0.0,-0.6900000000000087,0.0,0.0
3050,5060,5720,5.235241227839539,0.0,-5.235241227839539,0.0,0.0
3051,349,4075,-3.2547041327766464,0.0,3.2547041327766464,0.0,0.0
3052,5458,8317,1.2419999999998885,0.0,-1.2419999999998885,0.0,0.0
3053,11680,11679,0.1574840933986745,0.0,-0.1574840933986745,0.0,0.0
3054,3415,47283,-0.0429999999999181,0.0,0.0429999999999181,0.0,0.0
3055,665,4230,-1.4468622955426944,0.0,1.4468622955426944,0.0,0.0
3056,337,47663,-0.03338964462262603,0.0,0.03338964462262603,0.0,0.0
3057,368,1510,0.0847949389880525,0.0,-0.0847949389880525,0.0,0.0
3058,44567,44564,-4.174392703795331e-16,0.0,4.174392703795331e-16,0.0,0.0
3059,1859,40071,0.14738849918760782,0.0,-0.14738849918760782,0.0,0.0
3060,10776,10777,-2.1230000000000375,0.0,2.1230000000000375,0.0,0.0
3061,3774,47401,0.03700000000000085,0.0,-0.03700000000000085,0.0,0.0
3063,4022,7423,-0.555000000000001,0.0,0.555000000000001,0.0,0.0
3064,46459,46457,0.6220000000000545,0.0,-0.6220000000000545,0.0,0.0
3065,2897,46875,-0.1000000000001,0.0,0.1000000000001,0.0,0.0
3066,5363,47176,-0.005999999985739634,0.0,0.005999999985739634,0.0,0.0
3067,2922,3405,0.024000000000002356,0.0,-0.024000000000002356,0.0,0.0
3068,1402,1405,1.0703231061507852,0.0,-1.0703231061507852,0.0,0.0
3069,1146,1131,-0.1191899410709528,0.0,0.1191899410709528,0.0,0.0
3070,7872,1746,0.3309999999999626,0.0,-0.3309999999999626,0.0,0.0
3071,1692,1679,0.7910338044377117,0.0,-0.7910338044377117,0.0,0.0
3072,8241,6053,-0.18900000000000122,0.0,0.18900000000000122,0.0,0.0
3073,7589,7590,-0.9469999999999998,0.0,0.9469999999999998,0.0,0.0
3074,2633,2632,0.04600000000001527,0.0,-0.04600000000001527,0.0,0.0
3075,314,4367,0.6119954335808739,0.0,-0.6119954335808739,0.0,0.0
3076,814,819,1.4233620951385937,0.0,-1.4233620951385937,0.0,0.0
3077,2251,24220,0.43956084050417177,0.0,-0.43956084050417177,0.0,0.0
3078,845,855,-0.4296707761112547,0.0,0.4296707761112547,0.0,0.0
3080,348,4363,0.21200000000000008,0.0,-0.21200000000000008,0.0,0.0
3081,2821,1064,0.2239580781752268,0.0,-0.2239580781752268,0.0,0.0
3082,8731,8328,-0.236,0.0,0.236,0.0,0.0
3083,541,4302,0.6464734083380352,0.0,-0.6464734083380352,0.0,0.0
3084,48482,48483,0.09300000000000018,0.0,-0.09300000000000018,0.0,0.0
3085,17604,11956,0.5299940933986641,0.0,-0.5299940933986641,0.0,0.0
3086,1526,9029,-0.31156597378557954,0.0,0.31156597378557954,0.0,0.0
3087,7450,7449,0.9239999999999995,0.0,-0.9239999999999995,0.0,0.0
3089,8083,8085,-0.23500000000000168,0.0,0.23500000000000168,0.0,0.0
3090,27640,7806,-0.34810562307337506,0.0,0.34810562307337506,0.0,0.0
3091,27615,23425,-0.06025931307479201,0.0,0.06025931307479201,0.0,0.0
3092,40416,40420,0.43699999999997285,0.0,-0.43699999999997285,0.0,0.0
3093,4228,47808,0.0,0.0,-0.0,0.0,0.0
3094,5420,5401,-2.542773301379006,0.0,2.542773301379006,0.0,0.0
3095,568,47852,1.2043938731780741,0.0,-1.2043938731780741,0.0,0.0
3096,45454,45463,0.0,0.0,-0.0,0.0,0.0
3097,2746,2789,0.1246099895748964,0.0,-0.1246099895748964,0.0,0.0
3098,48459,7415,-0.22017324245640696,0.0,0.22017324245640696,0.0,0.0
3099,6401,8296,0.6210000000006487,0.0,-0.6210000000006487,0.0,0.0
3100,45984,45980,0.0,0.0,-0.0,0.0,0.0
3101,9509,117,-5.88024800577709,0.0,5.88024800577709,0.0,0.0
3102,21964,3981,0.1329999999999854,0.0,-0.1329999999999854,0.0,0.0
3104,3879,3880,0.004999999999999946,0.0,-0.004999999999999946,0.0,0.0
3105,5679,5684,2.355400282013541,0.0,-2.355400282013541,0.0,0.0
3106,2633,2679,0.016982971373230103,0.0,-0.016982971373230103,0.0,0.0
3107,6708,6706,0.17600000000000127,0.0,-0.17600000000000127,0.0,0.0
3108,21794,1794,0.0015694663650977956,0.0,-0.0015694663650977956,0.0,0.0
3109,45221,45219,-0.27000000000000257,0.0,0.27000000000000257,0.0,0.0
3110,48497,3232,0.4940000000002265,0.0,-0.4940000000002265,0.0,0.0
3111,8560,8591,0.1860000001377312,0.0,-0.1860000001377312,0.0,0.0
3112,5141,5281,0.13376014601106576,0.0,-0.13376014601106576,0.0,0.0
3113,946,1055,-0.2868246471427944,0.0,0.2868246471427944,0.0,0.0
3114,4140,9132,0.0,0.0,-0.0,0.0,0.0
3115,6141,6210,-0.7029999999999805,0.0,0.7029999999999805,0.0,0.0
3116,2130,3100,0.02299999999913935,0.0,-0.02299999999913935,0.0,0.0
3117,4390,7415,0.44817324245640866,0.0,-0.44817324245640866,0.0,0.0
3119,46641,46645,-0.7340000000000012,0.0,0.7340000000000012,0.0,0.0
3120,21962,21947,-0.07028782263303351,0.0,0.07028782263303351,0.0,0.0
3121,2936,3736,0.304999999999983,0.0,-0.304999999999983,0.0,0.0
3122,9076,7362,0.029999999999996623,0.0,-0.029999999999996623,0.0,0.0
3123,40411,260,0.02892437158879078,0.0,-0.02892437158879078,0.0,0.0
3125,7626,17626,-0.27199999999999724,0.0,0.27199999999999724,0.0,0.0
3126,2572,2575,0.13233333333333422,0.0,-0.13233333333333422,0.0,0.0
3127,330,7743,-0.41346522881232983,0.0,0.41346522881232983,0.0,0.0
3128,10214,2766,0.2999999999999978,0.0,-0.2999999999999978,0.0,0.0
3129,8882,8881,0.2000000000000045,0.0,-0.2000000000000045,0.0,0.0
3130,8537,8584,0.44413576041617076,0.0,-0.44413576041617076,0.0,0.0
3131,27639,27620,0.32386352571949745,0.0,-0.32386352571949745,0.0,0.0
3132,22740,22029,-0.5528009906068322,0.0,0.5528009906068322,0.0,0.0
3133,6081,7917,0.23499999999287977,0.0,-0.23499999999287977,0.0,0.0
3135,40605,769,1.0313262519511597,0.0,-1.0313262519511597,0.0,0.0
3136,6444,47222,-22.574171231926062,0.0,22.574171231926062,0.0,0.0
3137,1020,10056,-0.22612042305659402,0.0,0.22612042305659402,0.0,0.0
3138,22024,624,0.18035184421056705,0.0,-0.18035184421056705,0.0,0.0
3139,277,44845,0.28599999999994014,0.0,-0.28599999999994014,0.0,0.0
3140,2998,792,0.08999999999998834,0.0,-0.08999999999998834,0.0,0.0
3141,1216,40114,-0.07999999999991761,0.0,0.07999999999991761,0.0,0.0
3142,11913,639,-0.09619535992010238,0.0,0.09619535992010238,0.0,0.0
3143,10057,2799,0.912076001937313,0.0,-0.912076001937313,0.0,0.0
3144,2262,2265,0.018253162661994008,0.0,-0.018253162661994008,0.0,0.0
3145,47861,2206,0.22999999999999737,0.0,-0.22999999999999737,0.0,0.0
3146,560,2132,0.34281355617667636,0.0,-0.34281355617667636,0.0,0.0
3148,11997,11700,-0.53021922671591,0.0,0.53021922671591,0.0,0.0
3149,10495,10499,-0.5939999999999998,0.0,0.5939999999999998,0.0,0.0
3150,9822,9820,0.7010105714355109,0.0,-0.7010105714355109,0.0,0.0
3151,2301,2322,0.3865438670583434,0.0,-0.3865438670583434,0.0,0.0
3152,5091,5101,0.4736446501626322,0.0,-0.4736446501626322,0.0,0.0
3153,5653,47069,-0.20900000001766725,0.0,0.20900000001766725,0.0,0.0
3154,5861,5292,-1.0757986335594345,0.0,1.0757986335594345,0.0,0.0
3155,9388,864,-0.013341909880014598,0.0,0.013341909880014598,0.0,0.0
3156,732,11723,-0.13547689409503091,0.0,0.13547689409503091,0.0,0.0
3157,5633,8044,0.023999999987367456,0.0,-0.023999999987367456,0.0,0.0
3158,27612,21983,0.0,0.0,-0.0,0.0,0.0
3159,2775,46854,-0.014000000000957689,0.0,0.014000000000957689,0.0,0.0
3160,6461,6471,0.7689450256835025,0.0,-0.7689450256835025,0.0,0.0
3161,5380,5050,8.165814986790135,0.0,-8.165814986790135,0.0,0.0
3162,3119,3481,0.5129999999999512,0.0,-0.5129999999999512,0.0,0.0
3163,2669,2667,0.23515199911949022,0.0,-0.23515199911949022,0.0,0.0
3164,3839,47791,0.0,0.0,-0.0,0.0,0.0
3165,9959,9950,-0.023999999999999997,0.0,0.023999999999999997,0.0,0.0
3166,9612,262,0.2202101406459933,0.0,-0.2202101406459933,0.0,0.0
3167,3818,11985,-0.44900000000032325,0.0,0.44900000000032325,0.0,0.0
3168,8689,8688,-0.05700000000000032,0.0,0.05700000000000032,0.0,0.0
3169,47134,47712,-0.03800000000220293,0.0,0.03800000000220293,0.0,0.0
3170,1016,2789,0.5300917124431118,0.0,-0.5300917124431118,0.0,0.0
3172,45074,3517,-1.8297419783151634,0.0,1.8297419783151634,0.0,0.0
3173,46226,46225,0.04899999999995186,0.0,-0.04899999999995186,0.0,0.0
3174,40715,323,-0.49741388201182196,0.0,0.49741388201182196,0.0,0.0
3175,7063,7053,1.3730147759327593,0.0,-1.3730147759327593,0.0,0.0
3177,61,43421,6.166434928220904,0.0,-6.166434928220904,0.0,0.0
3178,45423,4263,0.15100000000000174,0.0,-0.15100000000000174,0.0,0.0
3179,1283,1046,-0.1685763868511283,0.0,0.1685763868511283,0.0,0.0
3180,5181,5271,-0.23468125303271953,0.0,0.23468125303271953,0.0,0.0
3181,8853,45268,0.23606439686072384,0.0,-0.23606439686072384,0.0,0.0
3183,5183,47325,-0.016999999996603062,0.0,0.016999999996603062,0.0,0.0
3184,849,10449,-0.3607485284669506,0.0,0.3607485284669506,0.0,0.0
3185,272,1617,0.7397102522930549,0.0,-0.7397102522930549,0.0,0.0
3186,1514,48133,0.0749999999999681,0.0,-0.0749999999999681,0.0,0.0
3187,22013,22014,-0.15347231469396813,0.0,0.15347231469396813,0.0,0.0
3188,9584,9588,0.009999999994740733,0.0,-0.009999999994740733,0.0,0.0
3189,1144,47095,-0.5569999999954777,0.0,0.5569999999954777,0.0,0.0
3190,2448,46997,-0.06000000000172533,0.0,0.06000000000172533,0.0,0.0
3191,838,874,0.03350665475058441,0.0,-0.03350665475058441,0.0,0.0
3192,1709,13588,0.0170341071703149,0.0,-0.0170341071703149,0.0,0.0
3193,29518,22008,0.08953844925074582,0.0,-0.08953844925074582,0.0,0.0
3195,10055,959,-9.561560064902139,0.0,9.561560064902139,0.0,0.0
3196,10005,839,-0.7541582798150256,0.0,0.7541582798150256,0.0,0.0
3197,2664,3094,0.11800000000824144,0.0,-0.11800000000824144,0.0,0.0
3198,9594,1328,0.18400000000335673,0.0,-0.18400000000335673,0.0,0.0
3199,4336,46930,-0.028000000001915378,0.0,0.028000000001915378,0.0,0.0
3200,45662,45661,0.10499999999999426,0.0,-0.10499999999999426,0.0,0.0
3201,1453,1456,-1.3945558736612114,0.0,1.3945558736612114,0.0,0.0
3202,2572,2574,0.038135981350843035,0.0,-0.038135981350843035,0.0,0.0
3203,21967,3935,0.034999999999995104,0.0,-0.034999999999995104,0.0,0.0
3204,6317,46959,2.2204460492503128e-11,0.0,-2.2204460492503128e-11,0.0,0.0
3205,2478,2392,0.28258793996281273,0.0,-0.28258793996281273,0.0,0.0
3206,2743,2877,0.16654445489251196,0.0,-0.16654445489251196,0.0,0.0
3207,4700,4514,3.1358692667383026,0.0,-3.1358692667383026,0.0,0.0
3208,2388,46990,-0.14300000000036503,0.0,0.14300000000036503,0.0,0.0
3209,44668,5631,2.6380000000086814,0.0,-2.6380000000086814,0.0,0.0
3210,21986,687,-0.22599999999999823,0.0,0.22599999999999823,0.0,0.0
3211,308,336,-1.8718902546787486,0.0,1.8718902546787486,0.0,0.0
3214,8687,8686,-0.13799999999999865,0.0,0.13799999999999865,0.0,0.0
3215,10775,1242,-0.22418610197967018,0.0,0.22418610197967018,0.0,0.0
3216,4532,4542,-1.4254595999817095,0.0,1.4254595999817095,0.0,0.0
3217,6359,5860,4.290454996990471,0.0,-4.290454996990471,0.0,0.0
3218,2368,2358,0.16844554097166126,0.0,-0.16844554097166126,0.0,0.0
3219,730,3084,0.17000000000003124,0.0,-0.17000000000003124,0.0,0.0
3220,8010,8014,-0.24799999999999445,0.0,0.24799999999999445,0.0,0.0
3221,46312,46314,0.024000000031776377,0.0,-0.024000000031776377,0.0,0.0
3222,5003,5378,-1.5859835576527879,0.0,1.5859835576527879,0.0,0.0
3223,3261,3263,-0.25562514574141393,0.0,0.25562514574141393,0.0,0.0
3224,536,559,3.094564527681037,0.0,-3.094564527681037,0.0,0.0
3225,600,458,-1.868123510874231,0.0,1.868123510874231,0.0,0.0
3226,23849,694,-0.2800000000000001,0.0,0.2800000000000001,0.0,0.0
3227,781,3748,-0.2349999999999968,0.0,0.2349999999999968,0.0,0.0
3228,887,2490,0.35155429708376773,0.0,-0.35155429708376773,0.0,0.0
3229,8664,6775,-0.2819999999999996,0.0,0.2819999999999996,0.0,0.0
3230,4350,44790,-4.603999999999901,0.0,4.603999999999901,0.0,0.0
3231,886,1028,-1.2303387600633275,0.0,1.2303387600633275,0.0,0.0
3232,4098,331,1.3154181158603828,0.0,-1.3154181158603828,0.0,0.0
3233,11949,11989,0.49053243325087126,0.0,-0.49053243325087126,0.0,0.0
3234,4063,48456,0.2961986116386405,0.0,-0.2961986116386405,0.0,0.0
3237,5684,5550,4.553716686714409,0.0,-4.553716686714409,0.0,0.0
3238,45656,45658,0.3672475658100332,0.0,-0.3672475658100332,0.0,0.0
3239,1145,47096,-2.775557561562891e-12,0.0,2.775557561562891e-12,0.0,0.0
3240,21941,3132,0.10200000000015752,0.0,-0.10200000000015752,0.0,0.0
3241,22108,2166,0.6770699055643554,0.0,-0.6770699055643554,0.0,0.0
3242,5742,5744,-0.12199999999999883,0.0,0.12199999999999883,0.0,0.0
3243,609,7057,-8.506246841758491,0.0,8.506246841758491,0.0,0.0
3244,1041,1069,-0.8672596081327877,0.0,0.8672596081327877,0.0,0.0
3245,1389,10893,-0.001999999998947288,0.0,0.001999999998947288,0.0,0.0
3246,7875,1776,0.26900000000001006,0.0,-0.26900000000001006,0.0,0.0
3247,7396,3008,-1.4500000000028377,0.0,1.4500000000028377,0.0,0.0
3248,40459,40460,0.0,0.0,-0.0,0.0,0.0
3249,3497,3487,0.0,0.0,-0.0,0.0,0.0
3250,6661,6489,0.6979507689636687,0.0,-0.6979507689636687,0.0,0.0
3251,6641,5305,-0.14410760729679586,0.0,0.14410760729679586,0.0,0.0
3252,8514,8761,0.180499999999954,0.0,-0.180499999999954,0.0,0.0
3253,47660,47656,-0.1279330616638288,0.0,0.1279330616638288,0.0,0.0
3254,3729,47151,-0.07199999999540906,0.0,0.07199999999540906,0.0,0.0
3255,1482,1483,0.040999999997897406,0.0,-0.040999999997897406,0.0,0.0
3256,1737,1738,0.26400000000000073,0.0,-0.26400000000000073,0.0,0.0
3257,229,2988,0.40270170511004333,0.0,-0.40270170511004333,0.0,0.0
3258,341,398,0.4973565053332979,0.0,-0.4973565053332979,0.0,0.0
3259,23686,3686,0.05300000000000754,0.0,-0.05300000000000754,0.0,0.0
3260,681,46523,-0.3898832264965482,0.0,0.3898832264965482,0.0,0.0
3261,2729,47695,0.0,0.0,-0.0,0.0,0.0
3262,48520,4435,0.0,0.0,-0.0,0.0,0.0
3263,47597,47601,-0.7410000000000008,0.0,0.7410000000000008,0.0,0.0
3264,6571,6562,0.324706234828069,0.0,-0.324706234828069,0.0,0.0
3265,6500,5050,1.3209314739634113,0.0,-1.3209314739634113,0.0,0.0
3266,5790,7947,0.31749738300886216,0.0,-0.31749738300886216,0.0,0.0
3267,7107,45470,0.0674918271948748,0.0,-0.0674918271948748,0.0,0.0
3268,665,4260,-0.037336432208241135,0.0,0.037336432208241135,0.0,0.0
3269,2872,9717,-0.4068863454358968,0.0,0.4068863454358968,0.0,0.0
3270,5262,5071,0.10449999999949708,0.0,-0.10449999999949708,0.0,0.0
3271,13427,17800,0.17743277389567474,0.0,-0.17743277389567474,0.0,0.0
3272,3279,1699,0.0,0.0,-0.0,0.0,0.0
3273,8022,47127,-0.003000000003972047,0.0,0.003000000003972047,0.0,0.0
3274,1262,9392,0.0,0.0,-0.0,0.0,0.0
3275,8206,5913,-0.315,0.0,0.315,0.0,0.0
3276,40782,40783,0.09623665829794346,0.0,-0.09623665829794346,0.0,0.0
3277,2720,46842,-0.0020000000003350667,0.0,0.0020000000003350667,0.0,0.0
3278,2442,2443,-0.04791686750832399,0.0,0.04791686750832399,0.0,0.0
3279,3300,46002,0.013999999999999607,0.0,-0.013999999999999607,0.0,0.0
3281,1673,274,0.38286296470843884,0.0,-0.38286296470843884,0.0,0.0
3282,8524,8523,-0.2704854092273358,0.0,0.2704854092273358,0.0,0.0
3283,1890,1129,0.07291211334545152,0.0,-0.07291211334545152,0.0,0.0
3284,8587,46301,0.0019999999878450576,0.0,-0.0019999999878450576,0.0,0.0
3285,237,40465,0.11000000000000386,0.0,-0.11000000000000386,0.0,0.0
3286,8873,45255,0.10000000000000026,0.0,-0.10000000000000026,0.0,0.0
3287,659,21915,0.24273251651909508,0.0,-0.24273251651909508,0.0,0.0
3288,46110,46112,-0.1720000000000011,0.0,0.1720000000000011,0.0,0.0
3289,44644,7308,-0.4399602612063559,0.0,0.4399602612063559,0.0,0.0
3290,1759,1762,0.2626310852944379,0.0,-0.2626310852944379,0.0,0.0
3291,6822,6829,-0.2699999999999937,0.0,0.2699999999999937,0.0,0.0
3292,9028,1536,-0.34003444931463284,0.0,0.34003444931463284,0.0,0.0
3293,5571,5671,-0.021647699803235346,0.0,0.021647699803235346,0.0,0.0
3294,9112,12049,0.09973741047020829,0.0,-0.09973741047020829,0.0,0.0
3296,5180,5140,4.763176712249065,0.0,-4.763176712249065,0.0,0.0
3297,2687,47049,-0.03900000000722769,0.0,0.03900000000722769,0.0,0.0
3298,4326,4328,0.0639999999999991,0.0,-0.0639999999999991,0.0,0.0
3299,4903,7549,0.0014138649540232043,0.0,-0.0014138649540232043,0.0,0.0
3300,413,3438,0.49799999999994554,0.0,-0.49799999999994554,0.0,0.0
3301,2164,2216,0.9520000000000044,0.0,-0.9520000000000044,0.0,0.0
3302,12023,12044,-0.26780644186731256,0.0,0.26780644186731256,0.0,0.0
3303,2132,2115,0.2485499524156337,0.0,-0.2485499524156337,0.0,0.0
3304,14151,4131,0.019,0.0,-0.019,0.0,0.0
3305,8630,6173,0.11200000000000064,0.0,-0.11200000000000064,0.0,0.0
3306,8978,8979,0.9439999999999912,0.0,-0.9439999999999912,0.0,0.0
3307,7871,7501,0.014000000000282554,0.0,-0.014000000000282554,0.0,0.0
3308,236,3648,0.5133664072348162,0.0,-0.5133664072348162,0.0,0.0
3309,45050,45052,-0.193000000000003,0.0,0.193000000000003,0.0,0.0
3310,5451,5841,-5.146321388345569,0.0,5.146321388345569,0.0,0.0
3311,3511,7483,0.07899999999999985,0.0,-0.07899999999999985,0.0,0.0
3312,22033,22737,0.7905531688359253,0.0,-0.7905531688359253,0.0,0.0
3313,21395,21392,0.03935446697348596,0.0,-0.03935446697348596,0.0,0.0
