ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu
1001,48688,48689,4.01883426322358e-15,-3.835433594808614e-14,-4.01883426322358e-15,3.835433594808614e-14,0.0
1002,45572,45577,0.40155735702218226,-0.08662218928591514,-0.40155735702218226,0.10364580835084958,0.0
1003,6131,6133,0.4234999891758449,-0.0009445298471089103,-0.4234999891758449,0.017694490043371758,0.0
1004,7114,7115,-0.144266615683606,-0.08337207513257677,0.1443717422980486,0.08676806399405951,0.00010512661444261884
1005,8658,8660,-0.08996580947048821,-0.07636155906573494,0.08996580947048821,0.08193798511362083,0.0
1006,5069,5073,-0.2803516307552584,0.06745868600137328,0.2803516307552584,-0.0681061054748966,0.0
1007,46541,46540,-8.367546865700408e-15,3.2862601528904634e-14,8.367546865700408e-15,-3.197442310920451e-14,0.0
1008,5853,47256,-0.9197766646526282,-0.12791863031277467,0.9199631044171634,0.12407831964894195,0.00018643976453525113
1009,8149,8940,0.5169200301538184,0.16485938894142074,-0.5164229541314542,-0.1419589536618964,0.0004970760223641513
1010,42372,42373,-1.3265562943689599e-14,-2.1617521807102968e-14,1.328637962540132e-14,2.2949789436653156e-14,2.0816681711721685e-17
1011,5408,42312,-1.5766275772889766,0.6212448505798136,1.5766275772889766,-0.572323234890483,0.0
1012,5269,5267,-1.212367471929703e-14,-3.8191672047105385e-13,1.212367471929703e-14,3.8191672047105385e-13,0.0
1013,5962,8687,-0.13771398881532085,-9.25842683940914e-6,0.13771398881532085,0.0038666128664983646,0.0
1014,6764,6765,-0.16980225853229605,-0.0038907780946093595,0.16980225853229605,0.010427437664988659,0.0
1015,8397,45279,0.23048073410492462,-0.10783698642496375,-0.23048073410492462,0.1132995482253758,0.0
1016,8639,8638,-0.14977280695022654,0.007387628108282307,0.14977280695022654,-0.0002679460114705101,0.0
1017,5211,5213,0.7599114961305311,0.21116722709375324,-0.7599114961305311,-0.13775580943887178,0.0
1018,46382,46380,9.973775608587984e-15,1.6696617356239703e-14,-9.529686398737921e-15,-2.0249331035040204e-14,4.440892098500626e-16
1019,5222,5237,-0.1485770162509565,-0.03225725800190116,0.1485770162509565,0.0359036336333185,0.0
1020,9496,9497,-2.2618213912023994e-14,1.0658341723365826e-13,2.267372506325525e-14,-1.0480706039425801e-13,5.551115123125783e-17
1021,8589,8590,-0.16121826611205164,0.02564311388423679,0.16121826611205164,-0.02066673531481733,0.0
1022,6759,5373,-0.1902154257422039,0.014792063230602004,0.1902154257422039,-0.008631048091753968,0.0
1023,8971,45912,-0.5923083872272833,0.09126092282086329,0.5922332083129299,-0.08849328976456927,-7.517891435337987e-5
1024,46158,46170,0.6658584816804726,0.009112750764796118,-0.6658584816804726,0.025545519907959502,0.0
1025,5226,5247,-0.20968087363964466,-0.106718947527213,0.20968087363964466,0.10629712469204833,0.0
1026,7979,7981,-0.16523434854203536,-0.05471612676081025,0.16535006517157977,0.05845421332533493,0.00011571662954440454
1027,48256,5243,3.742649237687557e-14,0.15304256700897767,-3.742649237687557e-14,-0.15190468181064531,0.0
1028,5041,5042,-0.2952893645089818,0.054922380309388785,0.2952893645089818,-0.04515791394283042,0.0
1029,5431,5433,0.28478925825109547,0.07336316893828228,-0.28455860892062895,-0.062264765730597645,0.0002306493304665147
1030,8142,8143,-0.5420445668804347,0.091755041847488,0.5424304150016821,-0.06392626154847908,0.00038584812124742296
1031,5442,5443,0.43473065619907614,-0.029345462054934046,-0.43473065619907614,0.02740601785841079,0.0
1032,6770,6780,-0.17756111747677605,0.014496062141417632,0.17756111747677605,-0.008627703112312979,0.0
1033,48161,48175,0.224334766627642,-0.12463953176381296,-0.22421304161874234,0.13134234584083096,0.00012172500889967575
1034,8440,45517,-0.6036914470612356,-0.0200799814804693,0.6036914470612356,0.06022594702048423,0.0
1035,5475,5478,-0.04899999999097273,-0.002999999999737213,0.04899999999097273,0.002945719565680349,0.0
1036,45901,45900,8.546469939021985e-15,1.7763568394002505e-15,-8.546469939021985e-15,-1.7763568394002505e-15,0.0
1037,8320,44589,-0.45399999991183726,-0.14499999999051738,0.45399999991183726,0.14604381647393438,0.0
1038,5958,8966,-0.8094349766058305,0.04680889870381044,0.8094349766058305,0.009110955554456623,0.0
1039,5254,5255,0.4825474288154448,0.2287070893655969,-0.4818772382166545,-0.20537734844558317,0.0006701905987903101
1040,5481,5483,0.4556167639549406,-0.04992867191802741,-0.4556167639549406,0.07813495591910247,0.0
1041,5656,5658,-0.08210132435748468,0.00022543393097820992,0.08210267281757341,2.072195454507278e-10,1.348460088729242e-6
1042,5926,9496,-1.6315709707920365,-0.04810152507929828,1.632229427503297,0.11051910760046908,0.0006584567112604134
1043,5837,44915,-2.844518993974289,-0.4297263856143455,2.8465122153074938,0.3912537344448036,0.0019932213332047866
1044,6766,6767,-0.19473118686060303,0.04814636180824561,0.19473118686060303,-0.04051980326846216,0.0
1045,7920,8999,0.3044124193382346,-0.03414996306460149,-0.3042082951016244,0.04413408035324717,0.00020412423661020362
1046,6131,9529,-1.838095108871588e-14,-0.013944600155941345,1.838095108871588e-14,0.013960179716502097,0.0
1047,8317,8318,0.8279999996497127,0.32633033996020444,-0.8279999996497127,-0.2716666666259435,0.0
1048,45084,46416,0.20632063654694008,-0.044492929310150184,-0.20632152079730412,0.04412994453572376,-8.842503640416055e-7
1049,44068,44069,-7.669179637894907e-15,2.9474752266463413e-15,7.641424062279278e-15,-3.8356536463464665e-15,-2.7755575615628914e-17
1050,5411,5419,0.23544004150212844,0.14949743202311705,-0.23544004150212844,-0.13934730709143928,0.0
1051,5222,5236,-0.07087894821214859,0.025053274567438777,0.07087894821214859,-0.024141293276348286,0.0
1052,5419,5413,0.2354400415010755,0.08916083398847263,-0.2354400415010755,-0.08955447371545233,0.0
1053,8604,8606,-0.10777607815511078,0.03226158201026941,0.10777607815511078,-0.029830006368025686,0.0
1054,6649,6650,-0.3320027077282594,0.024082982524594954,0.3320027077282594,-0.01085478555734909,0.0
1055,44537,46569,-5.644491301543458,1.101946760000203,5.644491301543458,-1.2041034254428382,0.0
1056,8095,8097,-0.05597467241884492,0.009667358029689765,0.05597467241884492,-0.008966367312760681,0.0
1057,8643,8641,-0.28710944639858754,0.01649798970673011,0.28710944639858754,-0.004447195468200604,0.0
1058,44594,45288,-0.2749171660076756,-0.0318139585724424,0.2749171660076756,0.0328417692688987,0.0
1059,44538,46569,4.559850517371013,-0.5949150693505061,-4.559850517371013,1.083995297383197,0.0
1060,46202,44668,1.2544287390149342,-0.2074964234664911,-1.2544287390149342,0.3051723127388364,0.0
1061,8969,45911,0.32162035204983114,-0.04474008160751613,-0.3213904469305827,0.055985192496626195,0.00022990511924841917
1062,5351,7230,2.8489519147087674,0.8963512566581339,-2.8487216043697736,-0.9179382812892508,0.00023031033899378883
1063,5200,42376,0.9776914369306673,-0.5956651417808629,-0.9776914369306673,0.62387242109466,0.0
1064,5836,44915,2.848505436921402,0.6574556498131694,-2.846512215588024,-0.39125373333174474,0.0019932213333779814
1065,5474,5478,0.048999999991021004,0.0036382210669057002,-0.048999999991021004,-0.0029457195653432855,0.0
1066,5381,5383,0.29706379983646036,0.19639762059173643,-0.2968084509347775,-0.18475320876069384,0.0002553489016828836
1067,6112,42258,-0.051546315510203805,-0.02764127646560155,0.051546315510203805,0.027608984622034427,0.0
1068,5631,5633,0.2596194624178231,0.09339917253217322,-0.2596194624178231,-0.08389811244426681,0.0
1069,5453,5387,-0.41887388789764,-0.10387786336503799,0.41909066853379484,0.10153369309611113,0.00021678063615482301
1070,44103,44102,1.0224369336668101e-14,6.607268162749891e-16,-1.0238247124475916e-14,-6.607268162749891e-16,-1.3877787807814457e-17
1071,5352,5353,-0.16643430022009847,0.02799888313004839,0.16643430022009847,-0.02378531359292957,0.0
1072,6141,6143,-0.5044492227387795,-0.011303986119045817,0.5044492227387795,0.03084311160160702,0.0
1073,5416,5417,-0.1029999999815402,-0.05799999999647554,0.1029999999815402,0.05832180544743437,0.0
1074,6132,7033,-1.2834748412504915e-14,-0.11241439155718247,1.2834748412504915e-14,0.11360190590578156,0.0
1075,5411,5413,0.25224685869997493,0.15620845666882185,-0.2520521561598339,-0.14586022379068683,0.00019470254014103405
1076,5536,5537,0.1628512671268556,-0.05369074142574881,-0.1628512671268556,0.06107979158598287,0.0
1077,8413,44519,0.8465695172458266,-0.01877265014758933,-0.8465695172458266,0.07790066114656646,0.0
1078,45551,45549,-0.3228491311760989,0.08486192025881761,0.32290718647315336,-0.07763403577554312,5.8055297054437904e-5
1079,5168,44068,0.9243003446924892,0.027577045148533805,-0.9240743330250883,-0.029643653505233167,0.00022601166740088274
1080,44667,48264,0.8171899802450178,-0.10716394676885255,-0.8160960946197806,0.17522118884764293,0.0010938856252371565
1081,5924,5929,-2.63937634345954e-15,-2.582530366007777,2.63937634345954e-15,2.9883097424697027,0.0
1082,48678,48680,-6.038097330848763e-15,3.250833720417162e-14,6.038097330848763e-15,-2.8955623525371117e-14,0.0
1083,8970,45911,0.28757240633585107,-0.029689861854446373,-0.28739076746990966,0.03859549654574894,0.00018163886594141365
1084,5371,42326,-0.09405868146423293,-0.4251393494141404,0.09396658714897646,0.4244713514666238,-9.20943152564746e-5
1085,45548,47649,-0.632883238236409,0.1518747480149898,0.632883238236409,-0.14955360831601183,0.0
1086,5456,5386,2.4762887294768663e-14,5.861977570020827e-14,-2.4762887294768663e-14,-5.861977570020827e-14,0.0
1087,48160,48174,0.23303024603200378,-0.11460114353006672,-0.23290351463654246,0.12158899068836275,0.0001267313954613214
1088,5176,7960,-0.2329167174555419,-0.11328422406255852,0.2329283159077511,0.1152897897570689,1.1598452209188315e-5
1089,8139,8360,0.40220560292036933,1.4409981185181664e-5,-0.40220560292036933,0.013680851383464088,0.0
1090,47216,47217,6.665626725469566e-14,-2.748188038712957e-13,-6.643422264977063e-14,2.783715175500962e-13,2.220446049250313e-16
1091,6140,44064,-1.2377555149027115,-0.43027198349990253,1.2381128509696726,0.4792954507289367,0.0003573360669610892
1092,5041,5043,-0.3133469171751489,0.040701640084732205,0.3133469171751489,-0.029894765322556083,0.0
1093,6011,6013,0.06715983050198687,-0.00890773754983254,-0.06715983050198687,0.009520628393739017,0.0
1094,9490,9489,3.038899205529734e-16,1.0658141036401503e-14,-3.038899205529734e-16,-1.0658141036401503e-14,0.0
1095,5413,5417,0.028209561263072457,0.017346076548428235,-0.028209561263072457,-0.015973131495411907,0.0
1096,5481,5482,0.48173349806132243,0.0375855019543323,-0.48173349806132243,0.007251313163948225,0.0
1097,5451,42338,2.033639445214614,1.0444983527931981,-2.033639445214614,-1.0435431044415964,0.0
1098,6530,6533,-0.10885711244818587,0.04092506567534171,0.10885711244818587,-0.037061409103895215,0.0
1099,42376,42377,-8.279751208163782e-15,1.8784973576657649e-13,8.279751208163782e-15,-1.8829382497642655e-13,0.0
1100,47504,47499,0.5930200946130092,-0.03507937984613003,-0.5930079211397349,0.07136977764472158,1.217347327431284e-5
1101,5651,5653,0.43043530400837926,0.12472963615233701,-0.42937148000578357,-0.09967067075786018,0.0010638240025956924
1102,5427,5425,-9.698876748267787e-15,1.1456123682862313e-13,9.698876748267787e-15,-1.1456123682862313e-13,0.0
1103,8374,9486,-0.6160241321101304,-0.07892166819266322,0.6160241321101304,0.0819216359950019,0.0
1104,45124,47497,0.8406528408158641,-0.018800315623256958,-0.8406769414471899,0.09026577592507129,-2.4100631325740807e-5
1105,6011,5287,0.06803268821305854,-0.031578770610028783,-0.06803268821305854,0.03237874008407715,0.0
1106,45923,45924,1.0018037661151154e-14,-3.943512183468556e-13,-1.0018037661151154e-14,4.014566457044566e-13,0.0
1107,8361,8363,7.029627815031456e-15,1.7763568394002505e-14,-7.029627815031456e-15,-1.5987211554602254e-14,0.0
1108,8892,45573,-0.7893890396098775,0.21275656006237398,0.7893890396098775,-0.2055891562797285,0.0
1109,5371,42328,-0.0942081087419087,-0.42576691796406135,0.09417389860336094,0.4252537658859053,-3.4210138547763336e-5
1110,8240,8305,-0.17897236255420051,0.04585462338364158,0.17909838521484323,-0.03955349035150461,0.00012602266064271062
1111,8941,8940,1.0154646519892026e-14,4.275655114270679e-18,-1.0126890944276397e-14,-4.275655114270679e-18,2.7755575615628914e-17
1112,42311,42310,-3.1061553523301045e-16,-3.907985046680551e-14,3.1061553523301045e-16,3.907985046680551e-14,0.0
1113,45570,45573,0.3950879963345933,-0.08642913080873171,-0.3950879963345933,0.10292764648014519,0.0
1114,46568,46570,1.5051227416103383e-14,0.09070279720320862,-1.5051227416103383e-14,-0.09015240889282516,0.0
1115,5411,5413,0.24270103490611947,0.1566891376140358,-0.24270103490611947,-0.14661157068147013,0.0
1116,5451,42332,2.0671609745632393,1.0617153586208872,-2.0671609745632393,-1.0861825592680816,0.0
1117,5239,7039,-1.7548900831018234e-15,-0.8861253625797696,1.7548900831018234e-15,0.9999975879078455,0.0
1118,5429,5463,0.02858838519738501,-0.016864793987451776,-0.02858838519738501,0.01685595190707545,0.0
1119,5271,5273,0.48737020105747303,0.15884358005605925,-0.48737020105747303,-0.13693217846073935,0.0
1120,5252,8175,0.11504246379356665,0.07598391592884424,-0.11504246379356665,-0.07082813382797903,0.0
1121,5853,47257,-0.9191256228852009,-0.12783735854830763,0.9193117993218718,0.12386414459374133,0.0001861764366708485
1122,5441,5444,0.435639713888599,-0.006632725948240825,-0.435639713888599,0.03332138040293575,0.0
1123,46737,46738,-0.1613667471952268,-0.055846505564232984,0.1613667471952268,0.060746357047446686,0.0
1124,7941,7954,0.31265640758048324,0.13549367313392224,-0.31265640758048324,-0.13658964157529851,0.0
1125,5989,5992,-0.16450193027253854,-0.0010825760391526273,0.16450193027253854,0.006594758997020556,0.0
1126,45092,45091,-0.6918526915811319,0.034447648545267384,0.6918526915811319,0.014601043897272348,0.0
1127,5239,7040,-1.7548900831018234e-15,-0.8861253625797696,1.7548900831018234e-15,0.9999975879078455,0.0
1128,6184,8478,-0.35941454850202964,0.03584458304851168,0.35941454850202964,-0.01604722991496832,0.0
1129,42370,42371,-1.3265562943689599e-14,-2.1617521807102968e-14,1.328637962540132e-14,2.2949789436653156e-14,2.0816681711721685e-17
1130,44492,45563,0.42531736814811705,-0.08094620944440609,-0.4250106473357623,0.09493860904125237,0.0003067208123547216
1131,44108,5218,-0.1420066501314572,0.001643843039982329,0.1420066501314572,1.3137245957750565e-8,0.0
1132,46378,46380,0.15248958735174706,-0.008196438507999226,-0.1524481489614528,0.007965317345229317,4.143839029424612e-5
1133,5488,42340,-0.35973845063230764,0.2844486537547442,0.35979201942132116,-0.2817969986985463,5.356878901352502e-5
1134,5441,5443,0.44327489076097276,-0.002798597675742087,-0.44327489076097276,0.027944658241301212,0.0
1135,8479,8483,-0.09772702990365867,-0.007074113732337024,0.09772712687034579,0.0070742106990241485,9.696668712422252e-8
1136,5441,5443,0.42458257609032934,-0.002680584520740048,-0.42458257609032934,0.02676626903835544,0.0
1137,5651,5653,0.40782677703350845,0.13717918823697328,-0.40782677703350845,-0.11309740054623685,0.0
1138,6184,8479,-0.29435879206904003,0.0009953622545229024,0.29435879206904003,0.012153149202420721,0.0
1139,5423,5424,0.008573785735236681,0.0032970002944677224,-0.008573785735236681,-0.0030053122841319224,0.0
1140,44535,44534,0.10174783029516145,-0.016419999216211158,-0.10168520870458088,0.018306810297065025,6.262159058056938e-5
1141,5274,5272,-3.4672429431498613e-14,-1.3784766613846626e-13,3.46585516436908e-14,1.3695948771876613e-13,-1.3877787807814457e-17
1142,5461,5468,-0.11631574426238453,-0.027974411840604674,0.11631574426238453,0.029340554728227275,0.0
1143,8175,5253,0.11504246379396657,0.07082813383280495,-0.11504246379396657,-0.0711733137184325,0.0
1144,8747,44721,-0.6662587387196844,0.1225530831108852,0.6662587387196844,-0.08560104111555411,0.0
1145,44105,44104,1.0224369336668101e-14,6.607268162749891e-16,-1.0238247124475916e-14,-6.607268162749891e-16,-1.3877787807814457e-17
1146,5081,7599,0.5777341670445741,0.15686842998361655,-0.577082797899116,-0.12263583648148084,0.0006513691454581583
1147,44668,48264,-1.3686839113000542,0.30808824818746744,1.3681337487189194,-0.29268369591569227,-0.0005501625811348276
1148,6689,6103,-0.3218411421434095,0.052748145077675036,0.32192033649259105,-0.05356149244765932,7.91943491815772e-5
1149,8317,8318,0.8279999996497127,0.32633033996020444,-0.8279999996497127,-0.2716666666259435,0.0
1150,6140,44068,-0.9239012337866993,-0.005162583708504552,0.9240743330235952,0.02964365351350342,0.00017309923689590168
1151,45566,45564,0.3325315098054451,-0.06665888661560858,-0.33234375565924507,0.07522410597398087,0.0001877541462000365
1152,5211,5213,0.7307514233703417,0.20306411016766912,-0.7307514233703417,-0.13246970777199163,0.0
1153,6783,45900,-0.18760117462517445,-0.06499785413743275,0.18760117462517445,0.06954073184067155,0.0
1154,47339,47337,0.2251450047522121,-0.06784560339225626,-0.225035542904504,0.07378390863042211,0.0001094618477081033
1155,5641,5643,0.46119383051749874,0.16028852568694058,-0.46035284719881825,-0.13069585998390915,0.0008409833186804883
1156,8441,7953,0.3001816902594102,0.13547703149373547,-0.3001816902594102,-0.1364651567567421,0.0
1157,5352,7957,-0.20085273737236878,0.021868549187095868,0.20214936252280327,-0.021450415246710167,0.0012966251504344939
1158,7279,46170,-1.2990574895321645,0.07947880937126683,1.2990574895321645,-0.06159438352324287,0.0
1159,8440,7954,-0.31265640758760005,-0.12417785641708967,0.31265640758760005,0.13658964157530917,0.0
1160,5371,42330,-0.09437018414872023,-0.4264474575829733,0.09447314408333563,0.42584956743632274,0.00010295993461539865
1161,7955,7953,6.362013426361301e-16,1.0658141036401503e-14,-6.362013426361301e-16,-1.0658141036401503e-14,0.0
1162,8163,44498,-1.6667887648324036,0.2626804244958123,1.6667887648324036,-0.2503233400100555,0.0
1163,48676,48680,0.5950286678732891,-0.004943643924854024,-0.594729493264844,0.0016923728788713621,0.00029917460844508525
1164,45092,45091,-0.6918526915811319,0.034447648545267384,0.6918526915811319,0.014601043897272348,0.0
1165,7911,47523,-1.0327002207138998,0.27212045841644855,1.0351277229933737,-0.2658224567644783,0.00242750227947397
1166,7279,46165,-1.4116754768394704,0.09716191287229492,1.4116754768394704,-0.07602128610038505,0.0
1167,8317,8318,0.8279999996497127,0.32633033996020444,-0.8279999996497127,-0.2716666666259435,0.0
1168,44532,46510,0.25129214631225855,-0.1547686302113327,-0.25129214631225855,0.16242867416391604,0.0
1169,46734,47337,-0.5583157412008266,0.18009059543396688,0.5583157412008266,-0.1776619038404874,0.0
1170,5258,5242,-0.13318627467961122,0.006282121405796648,0.13318627467961122,1.3529577458371023e-10,0.0
1171,7956,7954,6.315132665459216e-16,7.105427357601002e-15,-6.315132665459216e-16,-1.7763568394002505e-14,0.0
1172,5252,5253,0.12094580177516535,-0.05845527980776044,-0.12094580177516535,0.06294879947988274,0.0
1173,42334,42335,-7.039878093486874e-15,-1.7763568394002505e-14,7.039878093486874e-15,1.4210854715202004e-14,0.0
1174,5838,44920,-0.07900001733622823,-0.027000081150414808,0.07900751287140033,0.026938262303626566,7.495535172097334e-6
1175,5623,5626,0.1534705355611376,-0.14469017120416083,-0.1534705355611376,0.144428631525642,0.0
1176,6140,44066,-0.9273722901297996,-0.005151335361489719,0.9275466923981862,0.02961563259897594,0.00017440226838660866
1177,6059,6576,-0.37723673807579317,0.08064869355366433,0.37723673807579317,-0.06761525353172004,0.0
1178,8639,8638,-0.14977280695022654,0.007387628108282307,0.14977280695022654,-0.0002679460114705101,0.0
1179,8160,7182,0.10832656266744958,-0.001443084555312973,-0.10828991446973929,0.0029921567893555208,3.664819771029282e-5
1180,8604,8605,-0.1516509811396762,0.04346418367254312,0.1516509811396762,-0.03868284320257942,0.0
1181,6530,6540,-0.06290488285432645,0.024207837832944445,0.06290488285432645,-0.022910010953030913,0.0
1182,6734,44891,-0.21297946631732184,-0.02733459325684025,0.21304764003572113,0.03262223602042931,6.817371839928921e-5
1183,6760,6762,-0.24302304902896582,0.014608475073062621,0.24302304902896582,-0.0053142321654977565,0.0
1184,46032,46026,0.7119553245112994,-0.027908918096450464,-0.7119553245112994,0.0609346504320758,0.0
1185,5836,46055,2.8885388795960902,0.6651233475953484,-2.8864582143910846,-0.40063272974249126,0.002080665205005605
1186,5434,5438,-0.2102938941184918,0.04520269094473406,0.2102938941184918,-0.035961925398954264,0.0
1187,8122,8123,-0.07774196041703368,0.01264860179395999,0.07774196041703368,-0.01038812207074935,0.0
1188,44651,44652,0.9873955610480684,-0.09408461190706809,-0.9859747835854928,0.17068652918508176,0.0014207774625755176
1189,6210,6519,-0.1946480153130796,0.035542635029631876,0.1946480153130796,-0.030091351909659354,0.0
1190,8319,44589,0.4539999999144042,0.1666417950815724,-0.4539999999144042,-0.14604381647420261,0.0
1191,5631,5633,0.25246693595745984,0.08611962116021396,-0.2523144369355719,-0.07693517780578227,0.00015249902188796405
1192,45334,48679,0.5952690030293957,-0.006104007903846222,-0.5949694972550132,0.0028996569683129372,0.00029950577438242476
1193,8290,8291,-0.1374567112385801,0.01805861707106686,0.1375737639364272,-0.014355949445651816,0.00011705269784709205
1194,8122,8125,-0.07798200159454212,0.023597920557637764,0.07798200159454212,-0.021179211289955813,0.0
1195,47500,47497,0.7836570624376383,-0.019513531393442377,-0.7836358844760265,0.08247487249958087,2.1177961611829055e-5
1196,6770,5020,-0.163683100494338,0.013390566889435185,0.163683100494338,-0.008402158862670817,0.0
1197,6766,6792,-0.22469483183161237,0.04685935555119691,0.22469483183161237,-0.03830062154622116,0.0
1198,5458,42334,-2.0606909871092722,-0.9924185242679755,2.0606909871092722,1.0854425887952672,0.0
1199,8148,8942,-0.24781114895319267,-0.0955216067104807,0.24780582953048413,0.09527407624053195,-5.319422708538468e-6
1200,8479,8482,-0.1966317631819736,-0.005079035144556904,0.1966321539300013,0.005079425892584616,3.907480277121067e-7
1201,5352,5353,-0.10214905176008547,0.01718431452106728,0.10214905176008547,-0.014598236217659988,0.0
1202,5425,5463,0.0804880558398055,-0.050186378827709044,-0.08047646943588388,0.05007590381354121,1.1586403921626243e-5
1203,8240,8241,-0.18805407138340074,0.049152226146926443,0.1881935570936793,-0.042177940632999684,0.00013948571027855294
1204,8792,8932,0.3203496037461944,-0.008327538081980279,-0.3203496037461944,0.016645732240078814,0.0
1205,5470,5477,-0.20462493907890592,0.09676976635718493,0.20462493907890592,-0.08816650165476503,0.0
1206,47259,47257,8.816447626766733e-15,1.6669182858836536e-14,-8.830325414574548e-15,-1.6225093648986474e-14,-1.3877787807814457e-17
1207,5241,5243,0.42070850216545735,-0.060644138079143595,-0.42070850216545735,0.08340961813398184,0.0
1208,9512,9486,0.301523281124425,0.0516148385339239,-0.301523281124425,-0.04279526075375628,0.0
1209,46157,46170,0.6331990078466337,-0.004565174927659399,-0.6331990078466337,0.03604886361508264,0.0
1210,46415,46417,0.19741786956746762,-0.05120869393971123,-0.19741869628881906,0.05086932482494195,-8.267213514323579e-7
1211,46515,46510,0.2420010439873289,-0.1559357728965498,-0.2420010439873289,0.16330000932799926,0.0
1212,5924,46488,-1.6847611363077597,-0.1693675919620242,1.6851313965965298,0.23083079989782593,0.00037026028877007455
1213,5690,5746,-0.03955925344927761,0.18683306217283757,0.03955925344927761,-0.18593609856014837,0.0
1214,5480,42342,0.3541902555862844,-0.2615908023423117,-0.3541902555862844,0.2612659737599188,0.0
1215,44493,45563,-0.7206543214774068,0.16509553691239595,0.7205764676980013,-0.16259621729543702,-7.78537794055012e-5
1216,5019,5008,-0.21715781897047182,-0.002169546044216375,0.21715781897047182,0.009491237962437005,0.0
1217,7295,46165,0.7060536004956218,-0.0007711102409420079,-0.7060536004956218,0.03981978161182376,0.0
1218,5245,43995,0.20762154161363522,0.03756438591619293,-0.20762154161363522,-0.03315765811855442,0.0
1219,5245,43993,0.2081853586817745,0.03308373848497144,-0.2081392226547256,-0.028907756153155505,4.6136027048920836e-5
1220,5451,42334,2.0606909871646755,1.0583923058542268,-2.0606909871646755,-1.0854425887698653,0.0
1221,6131,6133,0.4234999891758449,-0.0009445298471089103,-0.4234999891758449,0.017694490043371758,0.0
1222,5388,5387,9.79627099505888e-15,2.1409014538614824e-14,-9.79627099505888e-15,-2.1409014538614824e-14,0.0
1223,5651,5660,-0.21441679821936632,0.011062350595246961,0.21441679821936632,3.4841134421981224e-9,0.0
1224,8116,8119,-0.22597000684390786,-0.03938225969611686,0.22597000684390786,0.04777561324248136,0.0
1225,6091,48688,0.12003370871967858,0.0038647396007324515,-0.1200166391802559,-0.002338952282753641,1.7069539422681634e-5
1226,7184,7185,-0.2950456544440077,0.12788195430328847,0.29534746896395736,-0.11578891150394915,0.00030181451994965025
1227,8626,8628,-0.08490128710446303,0.01248100386993789,0.08490128710446303,-0.008838409465505848,0.0
1228,5486,5489,-0.209609691373814,0.03415083345025671,0.209609691373814,-0.026750505987583217,0.0
1229,5245,5246,0.19887628261640652,0.03326229428992801,-0.19882710130692222,-0.029557302308775752,4.9181309484308544e-5
1230,5656,5659,-0.08199223407603316,0.00022480692641136865,0.08199357895500135,2.105869819886766e-10,1.344878968190244e-6
1231,8165,44888,-1.2465688382109805,0.1635228893096894,1.2465688382109805,-0.15172225926551164,0.0
1232,6210,6211,-0.19263889664330244,0.029974742458561465,0.19263889664330244,-0.023076047762465635,0.0
1233,8087,8088,-0.11994401305505126,0.022990986501752353,0.11994401305505126,-0.02031222929341414,0.0
1234,5236,5235,-0.07087894820894615,0.02414129328103698,0.07087894820894615,-0.02343861917154033,0.0
1235,5081,7231,0.5777341670445741,0.15686842998361655,-0.577082797899116,-0.12263583648148084,0.0006513691454581583
1236,5621,5623,-0.1516088762985236,0.14868976193052053,0.1516088762985236,-0.14293502128825875,0.0
1237,8645,8647,-0.10999999998632908,-0.018485670786461128,0.10999999998632908,0.022209941380747278,0.0
1238,5418,5413,0.2348067672770566,0.037951822730917684,-0.2348067672770566,-0.038308495050358715,0.0
1239,8396,45279,-0.4827469035852371,0.2242278431781699,0.4827469035852371,-0.22255463354227345,0.0
1240,5083,7231,-0.5769999997398458,-0.125999999976461,0.5770827978909026,0.12263583647407832,8.279815105671773e-5
1241,44066,44067,-7.557374733966322e-15,3.832383626318565e-15,7.529619158350693e-15,-2.94420520661844e-15,-2.7755575615628914e-17
1242,5451,42336,2.0305035324255676,1.042887715420477,-2.0305035324255676,-1.0325627287288057,0.0
1243,8929,8928,-1.84874009592652e-14,9.887626212350742e-14,1.84874009592652e-14,-9.887626212350742e-14,0.0
1244,8663,8664,-0.139310091355898,-0.08847905766170747,0.13964716232326516,0.09566731617883581,0.0003370709673671535
1245,5241,5243,0.41280787301681027,-0.05950528102601371,-0.41280787301681027,0.08184324032864954,0.0
1246,8898,8942,0.24792792801256475,0.10089918844042692,-0.2478058295300014,-0.09527407624054354,0.00012209848256333755
1247,44537,46570,-0.598657466409746,-0.0629859075161221,0.598657466409746,0.061866700673704145,0.0
1248,45333,48679,-0.5946158639308881,0.038959430491282095,0.5949694972548543,-0.0028996569566432416,0.00035363332396620706
1249,8657,8659,-0.08996176347361944,-0.0736670028733899,0.08996176347361944,0.0790537865189429,0.0
1250,5453,5386,-0.4237145353700422,-0.11574077141327166,0.4237145353700422,0.113339116393675,0.0
1251,47649,47646,-0.3344203514201429,0.07923571201118752,0.3344818752633412,-0.07171271318454854,6.152384319829673e-5
1252,45475,46539,-0.3348621026653654,0.04965670756153182,0.33505805413436685,-0.0361979051891713,0.0001959514690014208
1253,43996,43995,2.346166150335168e-14,8.526512829121202e-14,-2.346166150335168e-14,-8.526512829121202e-14,0.0
1254,5252,8177,0.11601142788371209,0.07662390296960098,-0.11601142788371209,-0.07141247740526602,0.0
