ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu,Tap_pu
782,6641,6017,-0.8298451678433203,-0.0692829151322293,0.8336206737703387,-0.12870502430698638,0.0037755059270183633,1.0
783,5510,5679,0.13361118207209946,-0.13740579830849065,-0.13361118207209946,0.14052627387860994,0.0,1.0
784,5181,5271,-0.1526988821909391,-0.331656429510219,0.15332771600855258,0.13180550709651662,0.0006288338176134722,1.0
785,8893,8894,-0.39437789951254504,0.08569802877195784,0.395999999998551,-0.07549999996962761,0.001622100486005973,1.0
786,5226,8026,-0.2959999999781933,8.634524419903755e-7,0.2959999999781933,2.9103830456733704e-11,0.0,1.0
787,5169,8657,-0.08969408221865996,-0.07867571825601062,0.08996235291795243,0.07530885896814866,0.00026827069929247216,1.0
788,5141,5281,0.15251137754820812,0.19627662587133088,-0.15165932748480662,-0.28572398742416993,0.0008520500634014994,1.0
789,8206,5913,-0.314057110410703,0.017595760760025676,0.31499999999888834,-0.04699999999010807,0.0009428895881853361,1.0
790,5131,8445,5.669917712426902e-12,-5.669917712426902e-12,-5.669917712426902e-12,5.669917712426902e-12,0.0,1.0
791,8134,8135,-0.36201125150047264,0.1785937631644782,0.36299999999873156,-0.17499999998964424,0.0009887484982589179,1.0
792,6341,6071,-0.41859142944252653,0.09631988099460807,0.4217860947519276,-0.25243592409135995,0.0031946653094010458,1.0
793,5431,7184,-0.5785713086866044,-0.025854993312949243,0.5825189484583797,-0.07778260831254061,0.003947639771775258,1.0
794,5881,6368,-0.7828577683098239,-0.5583653226678215,0.7871921826628807,0.5387569317310542,0.004334414353056815,1.0
795,5301,5302,0.12469901246450638,-0.4909840723121306,-0.12469901246450638,0.49098658611183055,0.0,1.0
796,5073,8089,-0.17953219242209725,0.029182440267051843,0.17990295574015333,-0.028630189473256448,0.00037076331805607765,1.0
797,8660,8661,-0.0899663282366929,0.01950698088250278,0.08999999999994956,-0.01970000000096992,3.367176325666521e-5,1.0
798,45171,45168,0.14399999998407484,0.017190000005708077,-0.1434496155675232,-0.01335839819972267,0.0005503844165516414,1.0
799,5510,6442,0.5454828231743459,0.10616202701766886,-0.5454828231743459,0.013941984484171499,0.0,1.0
800,5101,5302,1.0331547816614695,-0.31051103888873666,-1.0168184731817655,0.2606196766841018,0.01633630847970391,1.0
801,5500,45107,-1.1404815244082944,-3.181190989047827,1.144326633607633,-0.6604912794231699,0.003845109199338559,1.0
802,48298,47971,0.5399999999805409,-0.027617347726522523,-0.5399971486055115,0.027609945742046504,2.8513750294223428e-6,1.0
803,5860,6220,-0.9826421992411732,-0.09702643115603671,0.9826421992411732,0.20014568266587673,0.0,1.0
804,5791,5793,0.13499999999995194,0.042634002628555656,-0.13499999999995194,-0.037382288515988904,0.0,1.0
805,5651,8165,-1.2429661705962765,0.16755780418996113,1.2466560573580068,-0.15116759109948663,0.003689886761730321,1.0
806,6650,6636,-0.33205083151945763,0.0037087304990043035,0.3329999999818038,-0.15199999997816369,0.0009491684623461616,1.0
807,5881,6368,-0.8423835482650325,-0.6111893380954618,0.8468618511729523,0.5936010869082202,0.00447830290791984,1.0
808,6265,6255,0.052608370830768865,0.030405264049324324,-0.05247988867667342,-0.031357304186417814,0.00012848215409544395,1.0
809,8977,8146,0.14799999999999905,-0.11500000004652981,-0.1467910426861179,0.061736405236417255,0.0012089573138811538,1.0
810,8145,5350,-0.0844344164196695,-0.2522656831914499,0.0846803855197111,-1.512799393124826,0.00024596910004159867,1.0
811,45054,45055,-0.24185267996901982,0.15870669083586403,0.24299999999835487,-0.15399999999324304,0.0011473200293350416,1.0
812,5245,5241,0.5789500000561331,0.1974742863981464,-0.5785577909377485,-0.22517988796579286,0.00039220911838455663,1.0
813,8378,8379,-0.26040858422446794,0.022334633929652903,0.2619999999977632,-0.023299999991387488,0.001591415773295246,1.0
814,5181,5341,1.6533615694693191,-0.5089765954574246,-1.6465083433697592,0.5023663559134504,0.006853226099559961,1.0
815,6311,7186,-1.6611080227256336,-0.16607158100276526,1.6622049983967655,0.16166687095568183,0.0010969756711318723,1.0
816,5050,5090,0.5986569218761488,-2.5364528584028787,-0.5977957175612603,-1.426831501505592,0.000861204314888564,1.0
817,5060,5300,1.4529773069212686,-0.6318078195108372,-1.4473797161811208,-2.4096064497360556,0.005597590740147762,1.0
818,48265,48266,-0.552664284953154,0.085161634432207,0.5569999999891124,-0.056099999944132034,0.004335715035958421,1.0
819,7296,7299,-0.6488274716333843,0.1755480537834285,0.6529999999928174,-0.1769999999916668,0.004172528359433159,1.0
820,5461,5351,-0.09266341500827431,0.15644519413535773,0.09277778321418446,-0.18336001544546532,0.00011436820591015362,1.0
821,8035,47162,-0.06499999999969829,-0.0049999592010863125,0.06499999999969829,0.004999999990104698,0.0,1.0
822,5530,5600,-0.1794995736440322,0.04943009773907073,0.17999999999941083,-0.04769999998515176,0.0005004263553786137,1.0
823,5527,5537,-0.30515008620337747,-0.05619137852383731,0.30664726443714263,-0.08259199260125434,0.0014971782337651618,1.0
824,5741,5722,0.0110002878744125,-0.01558665095026189,-0.01099999996337349,-0.006999999996160647,2.8791103900971393e-7,1.0
825,5004,6262,-0.15872949105387052,0.5811201256336297,0.15907862963305236,-0.5896321508238153,0.0003491385791818402,1.0
826,44664,47484,-0.19151880246858635,0.046312478457494075,0.19199999999975617,-0.04329999998997601,0.0004811975311698191,1.0
827,5176,5480,-0.7298645869148204,-1.3000456438522245,0.7302782428214862,-0.5907552895955962,0.00041365590666586627,1.0
828,5679,6442,0.6670111136788788,0.16794736059104043,-0.6670111136788788,-0.026769345454877858,0.0,1.0
829,44680,44685,-0.04874328588055267,0.007771961952417059,0.04899999998646411,-0.007459999986864783,0.0002567141059114375,1.0
830,5468,5394,-0.15240379597045914,-0.017397046579411747,0.15428037184782736,-0.03042431194686348,0.001876575877368225,1.0
831,45108,45109,2.3489999999986018,-0.07580000000392012,-2.32930539210127,0.17328763285143062,0.019694607897331906,1.0
832,5924,5350,-4.775663199207405,0.27964608274782043,4.79058027493313,-1.92223814555793,0.014917075725724871,1.0
833,5361,5372,0.02500042726908418,0.0023114138065743793,-0.02499999999967144,-0.007999999995143312,4.272694127394061e-7,1.0
834,5131,5141,-0.6806529472910974,0.13242987439455678,0.6830895185393393,-0.16947082526386115,0.0024365712482419255,1.0
835,5371,45375,-1.0916180607773143,0.05278476175673866,1.0928024953758388,-0.06772312948016981,0.0011844345985245752,1.0
836,8476,8477,-0.2688982848010971,0.10924351885344827,0.2699999999992345,-0.10300000000671602,0.0011017151981373985,1.0
837,9498,9499,-0.15828445120108603,0.245964291635614,0.15899999997438546,-0.243999999947693,0.0007155487732994348,1.0
838,5720,5752,4.436178033614214,-0.7189668879094469,-4.391583520555107,-2.0183990301111323,0.04459451305910633,1.0
839,7902,44927,-0.19738180892089105,-0.0006819993688175763,0.19799999999999537,-0.010299999983457264,0.0006181910791043244,1.0
840,47228,47230,-0.8972870345992556,0.3522152398825948,0.899999999999059,-0.13499999999669302,0.0027129653998033687,1.0
841,5463,47010,-0.3279999936848415,1.0076328180730343e-6,0.3279999936848415,-6.28642737865448e-9,0.0,1.0
842,5123,47171,-0.12399999974633469,1.5906698536127806e-7,0.12399999974633469,-2.9103830456733704e-11,0.0,1.0
843,6061,6334,-0.08186047011962835,-0.2778049423020048,0.08269948481214692,0.06798731396763794,0.0008390146925185693,1.0
844,5462,5461,-3.8163916471489756e-17,-2.4305137980365488e-12,3.956998014625207e-6,-0.07438099016407972,3.956998014587043e-6,1.0
845,5740,5750,5.263874742256056,0.029257784656364916,-5.2227689145467595,-1.4873466026402287,0.041105827709296605,1.0
846,7997,7998,-0.6463141070917923,0.15998401311853946,0.6479999999999807,-0.15699999999507305,0.0016858929081884355,1.0
847,44995,44993,-0.24734261100407404,0.03599318910230903,0.24799999999862096,-0.03369999999258749,0.0006573889945469258,1.0
848,6091,6734,-0.5193113225458281,-0.05232537318614658,0.5196732143268255,0.04016628416787779,0.00036189178099732544,1.0
849,6208,6279,-0.05971328074749899,0.004091128131511409,0.05999999999999811,-0.004629999987077079,0.00028671925249912356,1.0
850,6753,6732,-0.1097797405742574,0.02340951605078667,0.1099999999989352,-0.023099999993219652,0.00022025942467779336,1.0
851,5021,45528,0.0,0.0,0.0,0.0,0.0,1.0
852,5570,45019,-1.0475587499290584,-0.280759180072897,1.0478338002027017,-0.32698376506942295,0.0002750502736432736,1.0
853,5255,8242,-0.3093483845170741,0.20052477727585938,0.3093483845170741,-0.20052354456856847,0.0,1.0
854,5254,5241,0.2478191288342439,-0.3684168435533891,-0.24534360674726224,0.2014401303393395,0.002475522086981652,1.0
855,5790,7947,0.33038295689626745,0.1553386221240396,-0.3300312595410821,-0.15697714688146447,0.00035169735518536527,1.0
856,5034,5170,-0.7910876160506878,0.07953510615560463,0.7919999999422503,-0.0977999999603951,0.0009123838915625626,1.0
857,6360,44601,-2.0938012008316575,0.4677431016150083,2.095128874822707,-0.9545020347419156,0.001327673991049494,1.0
858,5141,5201,-0.491094719666321,0.3059519883263777,0.49593418815872903,-0.4039150425633784,0.004839468492408017,1.0
859,6762,6782,-0.24308316066205207,0.004394759317005434,0.2449999999972983,-0.022599999968315895,0.0019168393352462232,1.0
860,47581,47582,0.14228004221405,0.06847052354891561,-0.14199999999770752,-0.074999999997617,0.00028004221634247983,1.0
861,5756,5802,1.0478753053591787,1.3729993565810328,-1.0353066361138388,-1.362034902436633,0.012568669245339947,1.0
862,5437,5679,0.1272280417252256,-0.4929015827466676,-0.1272280417252256,0.5344190766267971,0.0,1.0
863,5180,5140,5.223237052718968,3.45283695259478,-5.17711365846159,-4.571735469698326,0.04612339425737755,1.0
864,5309,6638,-0.23144007651099088,0.08019994848684414,0.23199999999922807,-0.07959999998489403,0.0005599234882371906,1.0
865,8389,6071,1.3092689791450267,-0.04373422333681082,-1.3042851689011412,0.0030134055358013723,0.0049838102438855,1.0
866,5411,5421,-0.4184207873957232,-0.144839232410375,0.42525896892727433,-0.22540162045386813,0.006838181531551135,1.0
867,5249,8029,0.815999999999994,0.28600768010073807,-0.815999999999994,-0.28599939588457346,0.0,1.0
868,5491,5501,0.4218211194464858,-0.0448784603979641,-0.4166768623864727,-0.18698886245670715,0.005144257060013091,1.0
869,8123,6030,-0.07774566976667698,0.0101012138926323,0.07799999999953079,-0.028300000013591675,0.0002543302328538166,1.0
870,45475,6091,0.3349626159431299,-0.048391595006553635,-0.3346864607083072,0.01019894003105002,0.000276155234822717,1.0
871,46550,44908,0.14799999999999908,-0.11500000004443936,-0.1469979831706914,0.07946757181291367,0.0010020168293076726,1.0
872,6311,6321,0.8224301151490202,-0.1508301824930233,-0.810772104285847,0.06710214504717352,0.011658010863173196,1.0
873,5073,8094,-0.19138526697021246,0.02320711350680333,0.19175366794810506,-0.02479837608917996,0.0003684009778925912,1.0
874,5461,5518,-0.4502081101899069,-0.21328018765446502,0.4541039094665287,0.07699190002539028,0.0038957992766217586,1.0
875,7069,9466,0.6899999999361381,-0.15199999993335192,-0.6890049581680091,0.13551647024856076,0.0009950417681290347,1.0
876,5169,8115,-0.32300538741815343,-0.06237656171735563,0.32395087252459975,0.05675630571702496,0.0009454851064463199,1.0
877,6311,6716,-0.5437409570173871,-0.17493390161691327,0.5468840362750252,0.04512180468165231,0.003143079257638126,1.0
878,5741,5291,0.20115426080410595,-0.011974006695993612,-0.20020827926715604,-0.1843560788138275,0.0009459815369499136,1.0
879,8749,8748,0.4779999999999987,-0.07730000001098969,-0.4753221516821025,0.09255248494842772,0.002677848317896192,1.0
880,5001,5050,-3.6591599256837446,-0.6022465327122322,3.6637892661532687,0.11372785749199771,0.004629340469524124,1.0
881,5473,47299,-0.005999999999229414,2.9103830456733704e-10,0.005999999999229414,2.9103830456733704e-11,0.0,1.0
882,8163,5441,0.4535836229622172,0.07303519745733739,-0.45057774291788166,-0.24910237072615865,0.0030058800443355516,1.0
883,45494,45491,0.9439999999995495,0.0613600000016581,-0.9373405077123688,-0.015048596217630342,0.006659492287180768,1.0
884,5101,5121,-0.28205671340880634,0.556009171495411,0.2875164359114899,-0.6418950231769729,0.005459722502683562,1.0
885,6173,8072,-0.145971967517426,0.022132054302513367,0.1468071207146395,-0.02183559169403155,0.0008351531972135007,1.0
886,5411,8344,-0.987257044312874,0.16115840636979487,0.9891673085829434,-0.18106034262331308,0.0019102642700694616,1.0
887,5502,5321,0.5040956810239542,0.6515276530876555,-0.5019991110845999,-0.6947394324339491,0.0020965699393542536,1.0
888,45295,45293,-0.09149369780964428,0.04013831459144124,0.09199999999996783,-0.03969999926620427,0.0005063021903235487,1.0
889,5458,5471,0.5967343061025312,0.05673369607202025,-0.5964999998835248,-0.07378509204842962,0.00023430621900644155,1.0
890,6221,8213,-0.12867923222414668,-0.02248080384868964,0.12874815060929656,-0.01582786019843943,6.891838514988535e-5,1.0
891,7941,7942,-0.31274349854664957,0.21745984193229584,0.31499999999459255,-0.20799999996946072,0.0022565014479429824,1.0
892,6130,6140,-7.140586861997479,0.14146765554131568,7.159151623213964,-0.9530804764508891,0.018564761216484982,1.0
893,5804,5852,1.36555092973443,0.9098227703926518,-1.363526506013508,-0.90902212783243,0.0020244237209219307,1.0
894,5131,5361,-0.2972957890893764,-0.2744386389238182,0.29757506777077875,0.22437625979185988,0.0002792786814023174,1.0
895,46370,46377,-0.22440896969441113,0.20752826695027365,0.22499999999725537,-0.20899999999034008,0.0005910303028442421,1.0
896,5671,5611,0.09791802088778188,-0.170620400893771,-0.09760740414708956,-0.15041904324737315,0.0003106167406923266,1.0
897,5141,5181,-1.3335845436910674,1.7448393621623839,1.3486879903922988,-1.718839455434082,0.015103446701231427,1.0
898,7981,5900,-0.1653504612820879,0.25650251315211836,0.1659999999725147,-0.2589999999480037,0.0006495386904267764,1.0
899,5500,6444,3.8287963333785147,0.6196759144652955,-3.8287963333785147,0.6365197123733175,0.0,1.0
900,8590,6105,-0.3224277737706647,0.04138947491873814,0.3239999999773993,-0.041600000176370236,0.0015722262067345838,1.0
901,6212,6213,-0.11988563985401647,0.018795082200273962,0.11999999995750411,-0.0337999999874831,0.00011436010348764292,1.0
902,5371,6759,-0.6725594280270675,-0.03451072606954558,0.6780624444626502,-0.04223633011504485,0.005503016435582708,1.0
903,47657,47658,-0.5509999999872172,3.0009105103090405e-6,0.5509999999872172,0.0,0.0,1.0
904,5487,47464,-0.00014587851894543936,-0.036886267581833374,0.0001503360284128098,0.037303053536298855,4.457509467370446e-6,1.0
905,5003,5401,-2.0861013461365836,0.42490191306188724,2.1865868642061845,-0.5108071580493525,0.10048551806960093,1.0
906,7967,7969,-0.35969550778955456,0.08907808926194458,0.3609999999567431,-0.08469999998828856,0.0013044921671885312,1.0
907,5050,5740,7.321444465682191,0.10500275287084093,-7.169103938756651,-2.1867347756814857,0.15234052692554023,1.0
908,5751,5852,1.5196404378281145,0.008978930303812693,-1.4984420831465592,0.032960830813474895,0.021198354681555287,1.0
909,6315,6361,0.4918032099045622,-0.03446372209318925,-0.49114068593484644,-0.010414582990389346,0.0006625239697157781,1.0
910,5039,47481,-0.26275626811028147,0.09741117850471948,0.2639999999998493,-0.09889999998879417,0.001243731889567834,1.0
911,47655,47660,0.028633278874712342,-0.022783608462637668,-0.028591422142696388,0.007913152843004817,4.1856732015954634e-5,1.0
912,5201,5837,-0.31077468667544234,-0.03344916770827503,0.3116614694021422,-0.044144807084597414,0.0008867827266998418,1.0
913,6293,8656,-0.17846396579760615,-0.08724091341374933,0.17866773666634916,0.08778731391828902,0.00020377086874301398,1.0
914,5293,8032,-0.022399365556806928,0.2490013617061777,0.022399365556806928,-0.24900074243487325,0.0,1.0
915,5679,6444,1.955483479508327,0.4093986482456691,-1.955483479508327,0.21477944892827505,0.0,1.0
916,5169,8663,-0.2765334618546603,-0.180964169989613,0.2786653812615222,0.18529385911124946,0.0021319194068618597,1.0
917,47505,47500,0.78599999999997,0.010410000002997188,-0.783808464236403,0.014420634415907463,0.0021915357635668986,1.0
918,46092,46746,-0.23133478306121963,0.0938463480120029,0.23199999999998405,-0.09539999996581774,0.0006652169387644236,1.0
919,5461,5351,-0.09539019417706018,0.15624966379606628,0.0955025623777529,-0.18798198669856556,0.00011236820069271403,1.0
920,48169,48162,0.08099999999999388,-0.05439999997821008,-0.08070143786587394,0.02301771649346083,0.0002985621341199396,1.0
921,8689,8688,-0.05692681963937627,0.008734304421828447,0.05699999999999981,-0.008409999986904964,7.318036062353706e-5,1.0
922,5755,5761,-0.10550013146853149,-0.040995074109211674,0.10550400709227875,0.037916024509620075,3.87562374726258e-6,1.0
923,7108,7109,-0.17225655574307092,0.2718707225500701,0.17299999997102217,-0.2689999999460218,0.000743444227951251,1.0
924,5500,6315,0.37184741715037783,0.08673339671211333,-0.37184741715037783,0.012455467603012638,0.0,1.0
925,8020,47179,-0.5379985867747926,4.245797754265368e-6,0.5379985867747926,-1.4131655916571617e-6,0.0,1.0
926,5437,5575,-0.005708517945864737,-0.005938489763566146,0.005708517945864737,0.005949040580286891,0.0,1.0
927,6131,6146,-0.43507614650164717,0.03930494773337384,0.4361343207901157,-0.09254323143963089,0.0010581742884685497,1.0
928,47640,46600,8.457800015074034e-12,-9.522447089193031e-6,-1.1818424008906085e-12,8.457800015074034e-12,7.275957614183426e-12,1.0
